Part Number,List Price,MAP Price,Currency,Product Type,Product Category,Product Sub Category,Product Sub Category Type,Product Model/Type,Product Friendly Name,Item Type,Short Marketing Description,Marketing Product Type,Feature Bullet 1,Feature Bullet 2,Feature Bullet 3,Feature Bullet 4,Feature Bullet 5,Image URL,Discount Group,Product Access Code,Spec Sheet URL,Status,Upcoming EOL date,TAA Compliant,GTIN
"03300CT11007","88.380000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Wax/Resin","3300WaxResin","3300 Wax/Resin","Supplies","Wax/Resin Ribbon, 110mmx74m (4.33inx242ft), 3300; Standard, Cartridge, 6/box","Printing Supplies","Can be used on both paper and standard synthetics, reducing the need to stock multiple ribbons.","Medium scratch resistance on Zebra paper, matte and gloss synthetic labels","Resistant to many everyday chemicals and when used with speciality synthetics and can withstand mild to medium chemical exposure","Recommended for signages, identifying and tracing substances and preparations, customised labels for the retail sector, outdoor product tag and labelling for wire, cable and fabricated parts, indoor and outdoor product and shelf-edge labelling","","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0017/3300-ribbon-desktop-supplies-photography-product.jpg","S1","1-Open","","Production","","","",
"03300GS11007","62.520000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Wax/Resin","3300WaxResin","3300 Wax/Resin","Supplies","Wax/Resin Ribbon, 110mmx74m (4.33inx242ft), 3300; High Performance, 12mm (0.5in) core, 12/box","Printing Supplies","The 3300 high-performance ribbon offers strong durability and can be used in many demanding wax/resin applications.","Can be used on both paper and standard synthetics, reducing the need to stock multiple ribbons.","Medium scratch resistance on Zebra paper, matte and gloss synthetic labels","Resistant to many everyday chemicals and when used with speciality synthetics and can withstand mild to medium chemical exposure","Recommended for signages, identifying and tracing substances and preparations, customised labels for the retail sector, outdoor product tag and labelling for wire, cable and fabricated parts, indoor and outdoor product and shelf-edge labelling","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0022/3300-ribbon-12.7core--110mmod-74m-supplies-desktop-photography-product.jpg","S1","1-Open","","Production","","","",
"03300GS08407","48.000000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Wax/Resin","3300WaxResin","3300 Wax/Resin","Supplies","Wax/Resin Ribbon, 84mmx74m (3.31inx242ft), 3300; High Performance, 12mm (0.5in) core, 12/box","Printing Supplies","The 3300 high-performance ribbon offers strong durability and can be used in many demanding wax/resin applications.","Can be used on both paper and standard synthetics, reducing the need to stock multiple ribbons.","Medium scratch resistance on Zebra paper, matte and gloss synthetic labels","Resistant to many everyday chemicals and when used with speciality synthetics and can withstand mild to medium chemical exposure","Recommended for signages, identifying and tracing substances and preparations, customised labels for the retail sector, outdoor product tag and labelling for wire, cable and fabricated parts, indoor and outdoor product and shelf-edge labelling","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0022/3300-ribbon-12.7core-74m-supplies-desktop-photography-product.jpg","S1","1-Open","","Production","","","",
"03300GS06407","36.480000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Wax/Resin","3300WaxResin","3300 Wax/Resin","Supplies","Wax/Resin Ribbon, 64mmx74m (2.52inx242ft), 3300; High Performance, 12mm (0.5in) core, 12/box","Printing Supplies","The 3300 high-performance ribbon offers strong durability and can be used in many demanding wax/resin applications.","Can be used on both paper and standard synthetics, reducing the need to stock multiple ribbons.","Medium scratch resistance on Zebra paper, matte and gloss synthetic labels","Resistant to many everyday chemicals and when used with speciality synthetics and can withstand mild to medium chemical exposure","Recommended for signages, identifying and tracing substances and preparations, customised labels for the retail sector, outdoor product tag and labelling for wire, cable and fabricated parts, indoor and outdoor product and shelf-edge labelling","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0022/3300-ribbon-12.7core-74m-supplies-desktop-photography-product.jpg","S1","1-Open","","Production","","","",
