Part Number,List Price,MAP Price,Currency,Product Type,Product Category,Product Sub Category,Product Sub Category Type,Product Model/Type,Product Friendly Name,Item Type,Short Marketing Description,Marketing Product Type,Feature Bullet 1,Feature Bullet 2,Feature Bullet 3,Feature Bullet 4,Feature Bullet 5,Image URL,Discount Group,Product Access Code,Spec Sheet URL,Status,Upcoming EOL date,TAA Compliant,GTIN
"05100BK04045","254.640000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Resins","5100Resin","5100 Resin","Supplies","Resin Ribbon, 40mmx450m (1.57inx1476ft), 5100; Premium, 25mm (1in) core, 6/box","Printing Supplies","The 5100 premium resin ribbon offers exceptional heat, chemical, and abrasion resistance, and an excellent choice for printing extremely dense barcodes and high-resolution graphics.","Ideal for applications where labels are exposed to high temperatures and harsh environments: circuit board (PCB) labeling, replacements for laminated labels, or resistance to extreme chemicals.","Ultra high temperature resistance in combination with Zebra's Z-Supreme label materials","UL/cUL Certified.","For use on matte and gloss synthetics","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0022/5100-ribbon-25.4core-40mm-450m-supplies-desktop-photography-product.jpg","S1","1-Open","","Production","","","663056018575",
"05100BK15445","3168.720000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Resins","5100Resin","5100 Resin","Supplies","Resin Ribbon, 154mmx450m (6.06inx1476ft), 5100; Premium, 25mm (1in) core, 6/box","Printing Supplies","The 5100 premium resin ribbon offers exceptional heat, chemical, and abrasion resistance, and an excellent choice for printing extremely dense barcodes and high-resolution graphics.","Ideal for applications where labels are exposed to high temperatures and harsh environments: circuit board (PCB) labeling, replacements for laminated labels, or resistance to extreme chemicals.","Ultra high temperature resistance in combination with Zebra's Z-Supreme label materials","UL/cUL Certified.","For use on matte and gloss synthetics","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0017/5100-ribbon-tabletop-supplies-photography-product.jpg","S1","1-Open","","Production","","","",
"05100BK06045","381.900000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Resins","5100Resin","5100 Resin","Supplies","Resin Ribbon, 60mmx450m (2.36inx1476ft), 5100; Premium, 25mm (1in) core, 6/box","Printing Supplies","The 5100 premium resin ribbon offers exceptional heat, chemical, and abrasion resistance, and an excellent choice for printing extremely dense barcodes and high-resolution graphics.","Ideal for applications where labels are exposed to high temperatures and harsh environments: circuit board (PCB) labeling, replacements for laminated labels, or resistance to extreme chemicals.","Ultra high temperature resistance in combination with Zebra's Z-Supreme label materials","UL/cUL Certified.","For use on matte and gloss synthetics","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0022/5100-ribbon-25.4core-60mm-110mmod-450m-supplies-desktop-2-photography-product.jpg","S1","1-Open","","Production","","","663056004905",
"05100BK11045","700.260000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Resins","5100Resin","5100 Resin","Supplies","Resin Ribbon, 110mmx450m (4.33inx1476ft), 5100; Premium, 25mm (1in) core, 6/box","Printing Supplies","The 5100 premium resin ribbon offers exceptional heat, chemical, and abrasion resistance, and an excellent choice for printing extremely dense barcodes and high-resolution graphics.","Ideal for applications where labels are exposed to high temperatures and harsh environments: circuit board (PCB) labeling, replacements for laminated labels, or resistance to extreme chemicals.","Ultra high temperature resistance in combination with Zebra's Z-Supreme label materials","UL/cUL Certified.","For use on matte and gloss synthetics","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0022/5100-ribbon-25.4core-60mm-110mmod-450m-supplies-desktop-2-photography-product.jpg","S1","1-Open","","Production","","","",
"05100BK11005","0.000000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Resins","5100Resin","5100 Resin","Supplies","Resin Ribbon, 110mmx50m, 5100; Premium, 25mm (1in) core","Printing Supplies","The 5100 resin ribbon offers exceptional heat, chemical, and abrasion resistance, and an excellent choice for printing extremely dense barcodes and high-resolution graphics.","Ideal for applications where labels are exposed to high temperatures and harsh environments: circuit board (PCB) labeling, replacements for laminated labels, or resistance to extreme chemicals.","UL/cUL Certified.","","","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0009/5100-industrial-product-photography.tif","X1","1-Open","","Production","","","",
"05100BK08345","529.920000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Resins","5100Resin","5100 Resin","Supplies","Resin Ribbon, 83mmx450m (3.27inx1476ft), 5100; Premium, 25mm (1in) core, 6/box","Printing Supplies","The 5100 premium resin ribbon offers exceptional heat, chemical, and abrasion resistance, and an excellent choice for printing extremely dense barcodes and high-resolution graphics.","Ideal for applications where labels are exposed to high temperatures and harsh environments: circuit board (PCB) labeling, replacements for laminated labels, or resistance to extreme chemicals.","Ultra high temperature resistance in combination with Zebra's Z-Supreme label materials","UL/cUL Certified.","For use on matte and gloss synthetics","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0022/5100-ribbon-25.4core-60mm-110mmod-450m-supplies-desktop-2-photography-product.jpg","S1","1-Open","","Production","","","",
"05100BK08945","566.520000","","EUR","Supplies","Barcode Supplies","Barcode Ribbons","Resins","5100Resin","5100 Resin","Supplies","Resin Ribbon, 89mmx450m (3.5inx1476ft), 5100; Premium, 25mm (1in) core, 6/box","Printing Supplies","The 5100 premium resin ribbon offers exceptional heat, chemical, and abrasion resistance, and an excellent choice for printing extremely dense barcodes and high-resolution graphics.","Ideal for applications where labels are exposed to high temperatures and harsh environments: circuit board (PCB) labeling, replacements for laminated labels, or resistance to extreme chemicals.","Ultra high temperature resistance in combination with Zebra's Z-Supreme label materials","UL/cUL Certified.","For use on matte and gloss synthetics","https://www.zebra.com/content/dam/zebra_dam/global/photography/product/0022/5100-ribbon-25.4core-60mm-110mmod-450m-supplies-desktop-2-photography-product.jpg","S1","1-Open","","Production","","","",
